metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2010,"Greene",NY,us-ny-039,78.34
Nonmetropolitan,2010,"Hamilton",NY,us-ny-041,78.98
Nonmetropolitan,2010,"Lewis",NY,us-ny-049,79.78
Nonmetropolitan,2010,"Montgomery",NY,us-ny-057,78.72
Nonmetropolitan,2010,"Otsego",NY,us-ny-077,79.87
Nonmetropolitan,2010,"Schuyler",NY,us-ny-097,78.93
Nonmetropolitan,2010,"Seneca",NY,us-ny-099,79.11
Nonmetropolitan,2010,"St. Lawrence",NY,us-ny-089,78.26
Nonmetropolitan,2010,"Steuben",NY,us-ny-101,78.57
Nonmetropolitan,2010,"Sullivan",NY,us-ny-105,77.71
Nonmetropolitan,2010,"Wyoming",NY,us-ny-121,79.05
Nonmetropolitan,2010,"Adams",OH,us-oh-001,75.11
Nonmetropolitan,2010,"Ashland",OH,us-oh-005,78.72
Nonmetropolitan,2010,"Ashtabula",OH,us-oh-007,76.75
Nonmetropolitan,2010,"Athens",OH,us-oh-009,76.77
Nonmetropolitan,2010,"Auglaize",OH,us-oh-011,79.01
Nonmetropolitan,2010,"Champaign",OH,us-oh-021,77.36
Nonmetropolitan,2010,"Clinton",OH,us-oh-027,76.89
Nonmetropolitan,2010,"Columbiana",OH,us-oh-029,77.78
Nonmetropolitan,2010,"Coshocton",OH,us-oh-031,77.53
Nonmetropolitan,2010,"Crawford",OH,us-oh-033,77.45
Nonmetropolitan,2010,"Darke",OH,us-oh-037,78.82
Nonmetropolitan,2010,"Defiance",OH,us-oh-039,78.67
Nonmetropolitan,2010,"Erie",OH,us-oh-043,77.87
Nonmetropolitan,2010,"Fayette",OH,us-oh-047,75.47
Nonmetropolitan,2010,"Gallia",OH,us-oh-053,75.72
Nonmetropolitan,2010,"Guernsey",OH,us-oh-059,76.72
Nonmetropolitan,2010,"Hancock",OH,us-oh-063,79.34
Nonmetropolitan,2010,"Hardin",OH,us-oh-065,76.89
Nonmetropolitan,2010,"Harrison",OH,us-oh-067,76.41
Nonmetropolitan,2010,"Henry",OH,us-oh-069,79.28
Nonmetropolitan,2010,"Highland",OH,us-oh-071,76.16
Nonmetropolitan,2010,"Holmes",OH,us-oh-075,79.26
Nonmetropolitan,2010,"Huron",OH,us-oh-077,77.66
Nonmetropolitan,2010,"Jackson",OH,us-oh-079,74.74
Nonmetropolitan,2010,"Knox",OH,us-oh-083,77.99
Nonmetropolitan,2010,"Logan",OH,us-oh-091,77.28
Nonmetropolitan,2010,"Marion",OH,us-oh-101,77.16
Nonmetropolitan,2010,"Meigs",OH,us-oh-105,75.97
Nonmetropolitan,2010,"Mercer",OH,us-oh-107,79.24
Nonmetropolitan,2010,"Monroe",OH,us-oh-111,77.7
Nonmetropolitan,2010,"Morgan",OH,us-oh-115,77.53
Nonmetropolitan,2010,"Muskingum",OH,us-oh-119,77.11
Nonmetropolitan,2010,"Noble",OH,us-oh-121,80.69
Nonmetropolitan,2010,"Ottawa",OH,us-oh-123,79.02
Nonmetropolitan,2010,"Paulding",OH,us-oh-125,78.19
Nonmetropolitan,2010,"Pike",OH,us-oh-131,74.92
Nonmetropolitan,2010,"Preble",OH,us-oh-135,77.53
Nonmetropolitan,2010,"Putnam",OH,us-oh-137,79.82
Nonmetropolitan,2010,"Ross",OH,us-oh-141,75.83
Nonmetropolitan,2010,"Sandusky",OH,us-oh-143,77.91
Nonmetropolitan,2010,"Scioto",OH,us-oh-145,74.95
Nonmetropolitan,2010,"Seneca",OH,us-oh-147,78.25
Nonmetropolitan,2010,"Shelby",OH,us-oh-149,78.77
Nonmetropolitan,2010,"Tuscarawas",OH,us-oh-157,78.73
Nonmetropolitan,2010,"Van Wert",OH,us-oh-161,78.96
Nonmetropolitan,2010,"Vinton",OH,us-oh-163,75.52
Nonmetropolitan,2010,"Washington",OH,us-oh-167,77.83
Nonmetropolitan,2010,"Wayne",OH,us-oh-169,78.75
Nonmetropolitan,2010,"Williams",OH,us-oh-171,78.91
Nonmetropolitan,2010,"Wyandot",OH,us-oh-175,78.62
Nonmetropolitan,2010,"Adair",OK,us-ok-001,73.88
Nonmetropolitan,2010,"Alfalfa",OK,us-ok-003,78.13
Nonmetropolitan,2010,"Atoka",OK,us-ok-005,76.15
Nonmetropolitan,2010,"Beaver",OK,us-ok-007,78.58
Nonmetropolitan,2010,"Beckham",OK,us-ok-009,74.15
Nonmetropolitan,2010,"Blaine",OK,us-ok-011,75.31
Nonmetropolitan,2010,"Bryan",OK,us-ok-013,75.86
Nonmetropolitan,2010,"Caddo",OK,us-ok-015,73.63
Nonmetropolitan,2010,"Carter",OK,us-ok-019,73.69
Nonmetropolitan,2010,"Cherokee",OK,us-ok-021,75.69
Nonmetropolitan,2010,"Choctaw",OK,us-ok-023,73.57
Nonmetropolitan,2010,"Cimarron",OK,us-ok-025,76.99
Nonmetropolitan,2010,"Coal",OK,us-ok-029,74.19
Nonmetropolitan,2010,"Craig",OK,us-ok-035,74.89
Nonmetropolitan,2010,"Custer",OK,us-ok-039,75.71
Nonmetropolitan,2010,"Delaware",OK,us-ok-041,76.36
Nonmetropolitan,2010,"Dewey",OK,us-ok-043,74.4
Nonmetropolitan,2010,"Ellis",OK,us-ok-045,77.26
Nonmetropolitan,2010,"Garfield",OK,us-ok-047,76.47
Nonmetropolitan,2010,"Garvin",OK,us-ok-049,73.71
Nonmetropolitan,2010,"Grant",OK,us-ok-053,77.16
Nonmetropolitan,2010,"Greer",OK,us-ok-055,76
Nonmetropolitan,2010,"Harmon",OK,us-ok-057,75.44
Nonmetropolitan,2010,"Harper",OK,us-ok-059,76.5
Nonmetropolitan,2010,"Haskell",OK,us-ok-061,74.94
Nonmetropolitan,2010,"Hughes",OK,us-ok-063,73.91
Nonmetropolitan,2010,"Jackson",OK,us-ok-065,75.97
Nonmetropolitan,2010,"Jefferson",OK,us-ok-067,73.67
Nonmetropolitan,2010,"Johnston",OK,us-ok-069,73.76
Nonmetropolitan,2010,"Kay",OK,us-ok-071,75.72
Nonmetropolitan,2010,"Kingfisher",OK,us-ok-073,77.3
Nonmetropolitan,2010,"Kiowa",OK,us-ok-075,73.26
Nonmetropolitan,2010,"Latimer",OK,us-ok-077,75.72
Nonmetropolitan,2010,"Love",OK,us-ok-085,75.89
Nonmetropolitan,2010,"Major",OK,us-ok-093,77.91
Nonmetropolitan,2010,"Marshall",OK,us-ok-095,76.45
Nonmetropolitan,2010,"Mayes",OK,us-ok-097,75.67
Nonmetropolitan,2010,"McCurtain",OK,us-ok-089,73.29
Nonmetropolitan,2010,"McIntosh",OK,us-ok-091,74.72
Nonmetropolitan,2010,"Murray",OK,us-ok-099,74
Nonmetropolitan,2010,"Muskogee",OK,us-ok-101,74.16
Nonmetropolitan,2010,"Noble",OK,us-ok-103,77.17
Nonmetropolitan,2010,"Nowata",OK,us-ok-105,76.3
Nonmetropolitan,2010,"Okfuskee",OK,us-ok-107,73.55
Nonmetropolitan,2010,"Ottawa",OK,us-ok-115,74.45
Nonmetropolitan,2010,"Payne",OK,us-ok-119,78.39
Nonmetropolitan,2010,"Pittsburg",OK,us-ok-121,74.89
Nonmetropolitan,2010,"Pontotoc",OK,us-ok-123,74.79
Nonmetropolitan,2010,"Pottawatomie",OK,us-ok-125,75.01
Nonmetropolitan,2010,"Pushmataha",OK,us-ok-127,74.06
Nonmetropolitan,2010,"Roger Mills",OK,us-ok-129,77.23
Nonmetropolitan,2010,"Seminole",OK,us-ok-133,73.07
Nonmetropolitan,2010,"Stephens",OK,us-ok-137,75.73
Nonmetropolitan,2010,"Texas",OK,us-ok-139,77.83
Nonmetropolitan,2010,"Tillman",OK,us-ok-141,75.28
Nonmetropolitan,2010,"Washington",OK,us-ok-147,77.9
Nonmetropolitan,2010,"Washita",OK,us-ok-149,76.72
Nonmetropolitan,2010,"Woods",OK,us-ok-151,77.27
Nonmetropolitan,2010,"Woodward",OK,us-ok-153,76.54
Nonmetropolitan,2010,"Baker",OR,us-or-001,78.17
Nonmetropolitan,2010,"Clatsop",OR,us-or-007,78.22
Nonmetropolitan,2010,"Coos",OR,us-or-011,76.79
Nonmetropolitan,2010,"Crook",OR,us-or-013,78.98
Nonmetropolitan,2010,"Curry",OR,us-or-015,76.89
Nonmetropolitan,2010,"Douglas",OR,us-or-019,77.55
Nonmetropolitan,2010,"Gilliam",OR,us-or-021,80.19
Nonmetropolitan,2010,"Grant",OR,us-or-023,79.45
Nonmetropolitan,2010,"Harney",OR,us-or-025,78.14
Nonmetropolitan,2010,"Hood River",OR,us-or-027,80.22
Nonmetropolitan,2010,"Jefferson",OR,us-or-031,77.34
Nonmetropolitan,2010,"Klamath",OR,us-or-035,77.16
Nonmetropolitan,2010,"Lake",OR,us-or-037,78.11
Nonmetropolitan,2010,"Lincoln",OR,us-or-041,77.83
Nonmetropolitan,2010,"Malheur",OR,us-or-045,78.37
Nonmetropolitan,2010,"Morrow",OR,us-or-049,79.07
Nonmetropolitan,2010,"Sherman",OR,us-or-055,79.96
Nonmetropolitan,2010,"Tillamook",OR,us-or-057,78.88
Nonmetropolitan,2010,"Umatilla",OR,us-or-059,78.19
Nonmetropolitan,2010,"Union",OR,us-or-061,79.34
Nonmetropolitan,2010,"Wallowa",OR,us-or-063,80.31
Nonmetropolitan,2010,"Wasco",OR,us-or-065,77.89
Nonmetropolitan,2010,"Wheeler",OR,us-or-069,79.42
Nonmetropolitan,2010,"Bedford",PA,us-pa-009,79.28
Nonmetropolitan,2010,"Bradford",PA,us-pa-015,78.63
Nonmetropolitan,2010,"Cameron",PA,us-pa-023,78.88
Nonmetropolitan,2010,"Clarion",PA,us-pa-031,78.19
Nonmetropolitan,2010,"Clearfield",PA,us-pa-033,78.28
Nonmetropolitan,2010,"Clinton",PA,us-pa-035,78.46
Nonmetropolitan,2010,"Crawford",PA,us-pa-039,77.92
Nonmetropolitan,2010,"Elk",PA,us-pa-047,78.83
Nonmetropolitan,2010,"Forest",PA,us-pa-053,76.14
Nonmetropolitan,2010,"Fulton",PA,us-pa-057,78.63
Nonmetropolitan,2010,"Greene",PA,us-pa-059,76.93
Nonmetropolitan,2010,"Huntingdon",PA,us-pa-061,79.13
Nonmetropolitan,2010,"Indiana",PA,us-pa-063,78.93
Nonmetropolitan,2010,"Jefferson",PA,us-pa-065,77.97
Nonmetropolitan,2010,"Juniata",PA,us-pa-067,79.36
Nonmetropolitan,2010,"Lawrence",PA,us-pa-073,78.37
Nonmetropolitan,2010,"McKean",PA,us-pa-083,77.56
Nonmetropolitan,2010,"Mifflin",PA,us-pa-087,78.81
Nonmetropolitan,2010,"Northumberland",PA,us-pa-097,78.07
Nonmetropolitan,2010,"Potter",PA,us-pa-105,78.73
Nonmetropolitan,2010,"Schuylkill",PA,us-pa-107,77.24
Nonmetropolitan,2010,"Snyder",PA,us-pa-109,79.99
Nonmetropolitan,2010,"Somerset",PA,us-pa-111,78.63
Nonmetropolitan,2010,"Sullivan",PA,us-pa-113,77.02
Nonmetropolitan,2010,"Susquehanna",PA,us-pa-115,78.26
Nonmetropolitan,2010,"Tioga",PA,us-pa-117,78.97
Nonmetropolitan,2010,"Union",PA,us-pa-119,80.82
Nonmetropolitan,2010,"Venango",PA,us-pa-121,77.77
Nonmetropolitan,2010,"Warren",PA,us-pa-123,78.42
Nonmetropolitan,2010,"Wayne",PA,us-pa-127,78.06
Nonmetropolitan,2010,"Abbeville",SC,us-sc-001,76.9
Nonmetropolitan,2010,"Allendale",SC,us-sc-005,72.9
Nonmetropolitan,2010,"Bamberg",SC,us-sc-009,74.57
Nonmetropolitan,2010,"Barnwell",SC,us-sc-011,74.05
Nonmetropolitan,2010,"Cherokee",SC,us-sc-021,74.37
Nonmetropolitan,2010,"Chesterfield",SC,us-sc-025,74.31
Nonmetropolitan,2010,"Clarendon",SC,us-sc-027,75.11
Nonmetropolitan,2010,"Colleton",SC,us-sc-029,73.58
Nonmetropolitan,2010,"Dillon",SC,us-sc-033,73
Nonmetropolitan,2010,"Georgetown",SC,us-sc-043,76.85
Nonmetropolitan,2010,"Greenwood",SC,us-sc-047,76.67
Nonmetropolitan,2010,"Hampton",SC,us-sc-049,74.39
Nonmetropolitan,2010,"Lee",SC,us-sc-061,73.12
Nonmetropolitan,2010,"Marion",SC,us-sc-067,72.77
Nonmetropolitan,2010,"Marlboro",SC,us-sc-069,72.22
Nonmetropolitan,2010,"McCormick",SC,us-sc-065,76.91
Nonmetropolitan,2010,"Newberry",SC,us-sc-071,76.09
Nonmetropolitan,2010,"Oconee",SC,us-sc-073,77.5
Nonmetropolitan,2010,"Orangeburg",SC,us-sc-075,73.91
Nonmetropolitan,2010,"Williamsburg",SC,us-sc-089,73.26
Nonmetropolitan,2010,"Aurora",SD,us-sd-003,79.96
Nonmetropolitan,2010,"Beadle",SD,us-sd-005,79.42
Nonmetropolitan,2010,"Bennett",SD,us-sd-007,74.32
Nonmetropolitan,2010,"Bon Homme",SD,us-sd-009,81.06
Nonmetropolitan,2010,"Brookings",SD,us-sd-011,81.28
Nonmetropolitan,2010,"Brown",SD,us-sd-013,80.02
Nonmetropolitan,2010,"Brule",SD,us-sd-015,80
Nonmetropolitan,2010,"Buffalo",SD,us-sd-017,68.75
Nonmetropolitan,2010,"Butte",SD,us-sd-019,78.16
Nonmetropolitan,2010,"Campbell",SD,us-sd-021,82
Nonmetropolitan,2010,"Charles Mix",SD,us-sd-023,78.23
Nonmetropolitan,2010,"Clark",SD,us-sd-025,79.98
Nonmetropolitan,2010,"Clay",SD,us-sd-027,80.09
Nonmetropolitan,2010,"Codington",SD,us-sd-029,80.05
Nonmetropolitan,2010,"Corson",SD,us-sd-031,71.89
Nonmetropolitan,2010,"Davison",SD,us-sd-035,80
Nonmetropolitan,2010,"Day",SD,us-sd-037,78.92
Nonmetropolitan,2010,"Deuel",SD,us-sd-039,80.35
Nonmetropolitan,2010,"Dewey",SD,us-sd-041,70.85
Nonmetropolitan,2010,"Douglas",SD,us-sd-043,80.78
Nonmetropolitan,2010,"Edmunds",SD,us-sd-045,80.5
Nonmetropolitan,2010,"Fall River",SD,us-sd-047,76.26
Nonmetropolitan,2010,"Faulk",SD,us-sd-049,80.9
Nonmetropolitan,2010,"Grant",SD,us-sd-051,79.56
Nonmetropolitan,2010,"Gregory",SD,us-sd-053,79.02
Nonmetropolitan,2010,"Haakon",SD,us-sd-055,79.6
Nonmetropolitan,2010,"Hamlin",SD,us-sd-057,79.28
Nonmetropolitan,2010,"Hand",SD,us-sd-059,81.32
Nonmetropolitan,2010,"Hanson",SD,us-sd-061,81.32
Nonmetropolitan,2010,"Harding",SD,us-sd-063,79.69
Nonmetropolitan,2010,"Hughes",SD,us-sd-065,79.86
Nonmetropolitan,2010,"Hutchinson",SD,us-sd-067,80.66
Nonmetropolitan,2010,"Hyde",SD,us-sd-069,79.36
Nonmetropolitan,2010,"Jackson",SD,us-sd-071,74.77
Nonmetropolitan,2010,"Jerauld",SD,us-sd-073,81.09
Nonmetropolitan,2010,"Jones",SD,us-sd-075,80.01
Nonmetropolitan,2010,"Kingsbury",SD,us-sd-077,79.23
Nonmetropolitan,2010,"Lake",SD,us-sd-079,80.78
Nonmetropolitan,2010,"Lawrence",SD,us-sd-081,80.5
Nonmetropolitan,2010,"Lyman",SD,us-sd-085,77.37
Nonmetropolitan,2010,"Marshall",SD,us-sd-091,79.89
Nonmetropolitan,2010,"McPherson",SD,us-sd-089,81.03
Nonmetropolitan,2010,"Mellette",SD,us-sd-095,73.77
Nonmetropolitan,2010,"Miner",SD,us-sd-097,80.16
Nonmetropolitan,2010,"Moody",SD,us-sd-101,80.27
Nonmetropolitan,2010,"Oglala Lakota",SD,us-sd-102,66.25
Nonmetropolitan,2010,"Perkins",SD,us-sd-105,79.16
Nonmetropolitan,2010,"Potter",SD,us-sd-107,79.68
Nonmetropolitan,2010,"Roberts",SD,us-sd-109,77.42
Nonmetropolitan,2010,"Sanborn",SD,us-sd-111,80.23
Nonmetropolitan,2010,"Spink",SD,us-sd-115,79.6
Nonmetropolitan,2010,"Stanley",SD,us-sd-117,79.39
Nonmetropolitan,2010,"Sully",SD,us-sd-119,81.43
Nonmetropolitan,2010,"Todd",SD,us-sd-121,68.35
Nonmetropolitan,2010,"Tripp",SD,us-sd-123,78.92
Nonmetropolitan,2010,"Walworth",SD,us-sd-129,78.07
Nonmetropolitan,2010,"Yankton",SD,us-sd-135,80.35
Nonmetropolitan,2010,"Ziebach",SD,us-sd-137,75.96
Nonmetropolitan,2010,"Bedford",TN,us-tn-003,75.69
Nonmetropolitan,2010,"Benton",TN,us-tn-005,73.82
Nonmetropolitan,2010,"Bledsoe",TN,us-tn-007,76.68
Nonmetropolitan,2010,"Carroll",TN,us-tn-017,74.08
Nonmetropolitan,2010,"Claiborne",TN,us-tn-025,74.21
Nonmetropolitan,2010,"Clay",TN,us-tn-027,74.68
Nonmetropolitan,2010,"Cocke",TN,us-tn-029,73.73
Nonmetropolitan,2010,"Coffee",TN,us-tn-031,75.22
Nonmetropolitan,2010,"Cumberland",TN,us-tn-035,77.78
Nonmetropolitan,2010,"Decatur",TN,us-tn-039,74.69
Nonmetropolitan,2010,"DeKalb",TN,us-tn-041,74.26
Nonmetropolitan,2010,"Dyer",TN,us-tn-045,74.79
Nonmetropolitan,2010,"Fentress",TN,us-tn-049,73.52
Nonmetropolitan,2010,"Franklin",TN,us-tn-051,76.67
Nonmetropolitan,2010,"Gibson",TN,us-tn-053,74.21
Nonmetropolitan,2010,"Giles",TN,us-tn-055,75.81
Nonmetropolitan,2010,"Greene",TN,us-tn-059,75.35
Nonmetropolitan,2010,"Grundy",TN,us-tn-061,72.89
Nonmetropolitan,2010,"Hancock",TN,us-tn-067,73.67
Nonmetropolitan,2010,"Hardeman",TN,us-tn-069,74.7
Nonmetropolitan,2010,"Hardin",TN,us-tn-071,74.49
Nonmetropolitan,2010,"Haywood",TN,us-tn-075,74.65
Nonmetropolitan,2010,"Henderson",TN,us-tn-077,74.5
Nonmetropolitan,2010,"Henry",TN,us-tn-079,74.79
Nonmetropolitan,2010,"Houston",TN,us-tn-083,75.42
Nonmetropolitan,2010,"Humphreys",TN,us-tn-085,75.36
Nonmetropolitan,2010,"Jackson",TN,us-tn-087,74.22
Nonmetropolitan,2010,"Johnson",TN,us-tn-091,75.9
Nonmetropolitan,2010,"Lake",TN,us-tn-095,73.14
Nonmetropolitan,2010,"Lauderdale",TN,us-tn-097,74.33
Nonmetropolitan,2010,"Lawrence",TN,us-tn-099,75.61
Nonmetropolitan,2010,"Lewis",TN,us-tn-101,75.3
Nonmetropolitan,2010,"Lincoln",TN,us-tn-103,75.92
Nonmetropolitan,2010,"Marshall",TN,us-tn-117,76.04
Nonmetropolitan,2010,"McMinn",TN,us-tn-107,75.62
Nonmetropolitan,2010,"McNairy",TN,us-tn-109,73.87
Nonmetropolitan,2010,"Meigs",TN,us-tn-121,74.24
Nonmetropolitan,2010,"Monroe",TN,us-tn-123,75.81
Nonmetropolitan,2010,"Moore",TN,us-tn-127,79.03
Nonmetropolitan,2010,"Obion",TN,us-tn-131,75.52
Nonmetropolitan,2010,"Overton",TN,us-tn-133,74.46
Nonmetropolitan,2010,"Perry",TN,us-tn-135,74.61
Nonmetropolitan,2010,"Pickett",TN,us-tn-137,76.39
Nonmetropolitan,2010,"Putnam",TN,us-tn-141,76.66
Nonmetropolitan,2010,"Rhea",TN,us-tn-143,75.45
Nonmetropolitan,2010,"Scott",TN,us-tn-151,73.93
Nonmetropolitan,2010,"Sevier",TN,us-tn-155,76.73
Nonmetropolitan,2010,"Stewart",TN,us-tn-161,75.2
Nonmetropolitan,2010,"Van Buren",TN,us-tn-175,76.17
Nonmetropolitan,2010,"Warren",TN,us-tn-177,75.11
Nonmetropolitan,2010,"Wayne",TN,us-tn-181,75.64
Nonmetropolitan,2010,"Weakley",TN,us-tn-183,76.8
Nonmetropolitan,2010,"White",TN,us-tn-185,74.86
Nonmetropolitan,2010,"Anderson",TX,us-tx-001,73.92
Nonmetropolitan,2010,"Andrews",TX,us-tx-003,76.51
Nonmetropolitan,2010,"Angelina",TX,us-tx-005,76.06
Nonmetropolitan,2010,"Bailey",TX,us-tx-017,78.23
Nonmetropolitan,2010,"Baylor",TX,us-tx-023,76.36
Nonmetropolitan,2010,"Bee",TX,us-tx-025,77.76
Nonmetropolitan,2010,"Blanco",TX,us-tx-031,79.25
Nonmetropolitan,2010,"Borden",TX,us-tx-033,79.68
Nonmetropolitan,2010,"Bosque",TX,us-tx-035,76.85
Nonmetropolitan,2010,"Brewster",TX,us-tx-043,79.86
Nonmetropolitan,2010,"Briscoe",TX,us-tx-045,77.55
Nonmetropolitan,2010,"Brooks",TX,us-tx-047,76.56
Nonmetropolitan,2010,"Brown",TX,us-tx-049,75.7
Nonmetropolitan,2010,"Burnet",TX,us-tx-053,78.89
Nonmetropolitan,2010,"Calhoun",TX,us-tx-057,77.32
Nonmetropolitan,2010,"Camp",TX,us-tx-063,74.66
Nonmetropolitan,2010,"Cass",TX,us-tx-067,75.6
Nonmetropolitan,2010,"Castro",TX,us-tx-069,78.5
Nonmetropolitan,2010,"Cherokee",TX,us-tx-073,76.25
Nonmetropolitan,2010,"Childress",TX,us-tx-075,76.62
Nonmetropolitan,2010,"Cochran",TX,us-tx-079,76.22
Nonmetropolitan,2010,"Coke",TX,us-tx-081,76.87
Nonmetropolitan,2010,"Coleman",TX,us-tx-083,75.95
Nonmetropolitan,2010,"Collingsworth",TX,us-tx-087,75.91
Nonmetropolitan,2010,"Colorado",TX,us-tx-089,77.11
Nonmetropolitan,2010,"Comanche",TX,us-tx-093,77.22
Nonmetropolitan,2010,"Concho",TX,us-tx-095,78.22
Nonmetropolitan,2010,"Cooke",TX,us-tx-097,77.27
Nonmetropolitan,2010,"Cottle",TX,us-tx-101,77.56
Nonmetropolitan,2010,"Crane",TX,us-tx-103,75.94
Nonmetropolitan,2010,"Crockett",TX,us-tx-105,77.13
Nonmetropolitan,2010,"Culberson",TX,us-tx-109,78.59
Nonmetropolitan,2010,"Dallam",TX,us-tx-111,75.61
Nonmetropolitan,2010,"Dawson",TX,us-tx-115,77.05
Nonmetropolitan,2010,"Deaf Smith",TX,us-tx-117,77.64
Nonmetropolitan,2010,"Delta",TX,us-tx-119,75.8
Nonmetropolitan,2010,"DeWitt",TX,us-tx-123,77.32
Nonmetropolitan,2010,"Dickens",TX,us-tx-125,77.47
Nonmetropolitan,2010,"Dimmit",TX,us-tx-127,77.95
Nonmetropolitan,2010,"Donley",TX,us-tx-129,76.63
Nonmetropolitan,2010,"Duval",TX,us-tx-131,76.7
Nonmetropolitan,2010,"Eastland",TX,us-tx-133,75.59
Nonmetropolitan,2010,"Edwards",TX,us-tx-137,79.37
Nonmetropolitan,2010,"Erath",TX,us-tx-143,78.42
Nonmetropolitan,2010,"Fannin",TX,us-tx-147,75.87
Nonmetropolitan,2010,"Fayette",TX,us-tx-149,79.14
Nonmetropolitan,2010,"Fisher",TX,us-tx-151,77.81
Nonmetropolitan,2010,"Floyd",TX,us-tx-153,78.28
Nonmetropolitan,2010,"Foard",TX,us-tx-155,77.83
Nonmetropolitan,2010,"Franklin",TX,us-tx-159,77.77
Nonmetropolitan,2010,"Freestone",TX,us-tx-161,76.39
Nonmetropolitan,2010,"Frio",TX,us-tx-163,77.73
Nonmetropolitan,2010,"Gaines",TX,us-tx-165,77.93
Nonmetropolitan,2010,"Garza",TX,us-tx-169,76.17
Nonmetropolitan,2010,"Gillespie",TX,us-tx-171,80.67
Nonmetropolitan,2010,"Glasscock",TX,us-tx-173,79.85
Nonmetropolitan,2010,"Gonzales",TX,us-tx-177,76.92
Nonmetropolitan,2010,"Gray",TX,us-tx-179,75.69
Nonmetropolitan,2010,"Grimes",TX,us-tx-185,76.23
Nonmetropolitan,2010,"Hale",TX,us-tx-189,77.95
Nonmetropolitan,2010,"Hall",TX,us-tx-191,76.34
Nonmetropolitan,2010,"Hamilton",TX,us-tx-193,76.85
Nonmetropolitan,2010,"Hansford",TX,us-tx-195,77.08
Nonmetropolitan,2010,"Hardeman",TX,us-tx-197,77.5
Nonmetropolitan,2010,"Harrison",TX,us-tx-203,75.93
Nonmetropolitan,2010,"Hartley",TX,us-tx-205,80.48
Nonmetropolitan,2010,"Haskell",TX,us-tx-207,77.01
Nonmetropolitan,2010,"Hemphill",TX,us-tx-211,77.6
Nonmetropolitan,2010,"Henderson",TX,us-tx-213,75.69
Nonmetropolitan,2010,"Hill",TX,us-tx-217,76.62
Nonmetropolitan,2010,"Hockley",TX,us-tx-219,76.83
Nonmetropolitan,2010,"Hopkins",TX,us-tx-223,76.69
Nonmetropolitan,2010,"Houston",TX,us-tx-225,75.67
Nonmetropolitan,2010,"Howard",TX,us-tx-227,75.06
Nonmetropolitan,2010,"Hutchinson",TX,us-tx-233,75.6
Nonmetropolitan,2010,"Jack",TX,us-tx-237,76.77
Nonmetropolitan,2010,"Jackson",TX,us-tx-239,77.35
Nonmetropolitan,2010,"Jasper",TX,us-tx-241,75.46
Nonmetropolitan,2010,"Jeff Davis",TX,us-tx-243,81.78
Nonmetropolitan,2010,"Jim Hogg",TX,us-tx-247,77.42
Nonmetropolitan,2010,"Jim Wells",TX,us-tx-249,76.51
Nonmetropolitan,2010,"Karnes",TX,us-tx-255,76.87
Nonmetropolitan,2010,"Kenedy",TX,us-tx-261,77.02
Nonmetropolitan,2010,"Kent",TX,us-tx-263,77.38
Nonmetropolitan,2010,"Kerr",TX,us-tx-265,78.78
Nonmetropolitan,2010,"Kimble",TX,us-tx-267,77.89
Nonmetropolitan,2010,"King",TX,us-tx-269,78.33
Nonmetropolitan,2010,"Kinney",TX,us-tx-271,79.57
Nonmetropolitan,2010,"Kleberg",TX,us-tx-273,77.58
Nonmetropolitan,2010,"Knox",TX,us-tx-275,77.41
Nonmetropolitan,2010,"La Salle",TX,us-tx-283,77.43
Nonmetropolitan,2010,"Lamar",TX,us-tx-277,75.76
Nonmetropolitan,2010,"Lamb",TX,us-tx-279,76.73
Nonmetropolitan,2010,"Lavaca",TX,us-tx-285,79
Nonmetropolitan,2010,"Lee",TX,us-tx-287,78.47
Nonmetropolitan,2010,"Leon",TX,us-tx-289,76.14
Nonmetropolitan,2010,"Limestone",TX,us-tx-293,74.64
Nonmetropolitan,2010,"Lipscomb",TX,us-tx-295,77.9
Nonmetropolitan,2010,"Live Oak",TX,us-tx-297,79.41
Nonmetropolitan,2010,"Llano",TX,us-tx-299,79.17
Nonmetropolitan,2010,"Loving",TX,us-tx-301,74.1
Nonmetropolitan,2010,"Madison",TX,us-tx-313,76.94
Nonmetropolitan,2010,"Marion",TX,us-tx-315,74.6
Nonmetropolitan,2010,"Mason",TX,us-tx-319,79.58
Nonmetropolitan,2010,"Matagorda",TX,us-tx-321,76.51
Nonmetropolitan,2010,"Maverick",TX,us-tx-323,79.41
Nonmetropolitan,2010,"McCulloch",TX,us-tx-307,76.53
Nonmetropolitan,2010,"McMullen",TX,us-tx-311,78.58
Nonmetropolitan,2010,"Menard",TX,us-tx-327,77.8
Nonmetropolitan,2010,"Milam",TX,us-tx-331,76.96
Nonmetropolitan,2010,"Mills",TX,us-tx-333,78.44
Nonmetropolitan,2010,"Mitchell",TX,us-tx-335,75.75
Nonmetropolitan,2010,"Montague",TX,us-tx-337,75.15
Nonmetropolitan,2010,"Moore",TX,us-tx-341,77.71
Nonmetropolitan,2010,"Morris",TX,us-tx-343,75.36
Nonmetropolitan,2010,"Motley",TX,us-tx-345,77.89
Nonmetropolitan,2010,"Nacogdoches",TX,us-tx-347,76.08
Nonmetropolitan,2010,"Navarro",TX,us-tx-349,76.15
Nonmetropolitan,2010,"Nolan",TX,us-tx-353,75.65
Nonmetropolitan,2010,"Ochiltree",TX,us-tx-357,76.62
